strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
23200,84,-6,55366,6396,2026-08-31 11:21:35,24004.7
23250,4,0,13803,1397,2026-08-31 11:21:35,24004.7
23300,225,132,47470,-6228,2026-08-31 11:21:35,24004.7
23350,1,0,26775,-3982,2026-08-31 11:21:35,24004.7
23400,611,6,61683,8333,2026-08-31 11:21:35,24004.7
23450,53,-5,26773,6273,2026-08-31 11:21:35,24004.7
23500,2931,851,121414,9950,2026-08-31 11:21:35,24004.7
23550,271,23,21677,1288,2026-08-31 11:21:35,24004.7
23600,959,459,82995,13631,2026-08-31 11:21:35,24004.7
23650,483,187,46561,12092,2026-08-31 11:21:35,24004.7
23700,3405,732,122279,18093,2026-08-31 11:21:35,24004.7
23750,1792,1281,68108,28628,2026-08-31 11:21:35,24004.7
23800,12693,9374,161572,47324,2026-08-31 11:21:35,24004.7
23850,6238,5130,89422,38158,2026-08-31 11:21:35,24004.7
23900,35433,30470,172754,69196,2026-08-31 11:21:35,24004.7
23950,39329,37410,128699,79380,2026-08-31 11:21:35,24004.7
24000,289843,268566,320487,162610,2026-08-31 11:21:35,24004.7
24050,317050,307172,160101,98788,2026-08-31 11:21:35,24004.7
24100,392461,317736,148702,-3856,2026-08-31 11:21:35,24004.7
24150,205499,135558,63509,-29901,2026-08-31 11:21:35,24004.7
24200,316475,176629,103275,-19479,2026-08-31 11:21:35,24004.7
24250,156419,65952,28666,-11515,2026-08-31 11:21:35,24004.7
24300,271613,70403,46138,-9390,2026-08-31 11:21:35,24004.7
24350,176121,52078,17883,-3059,2026-08-31 11:21:35,24004.7
24400,224688,63433,22556,-3913,2026-08-31 11:21:35,24004.7
24450,105169,18461,6625,-534,2026-08-31 11:21:35,24004.7
24500,263659,65789,26391,-186,2026-08-31 11:21:35,24004.7
24550,95516,15931,2007,-102,2026-08-31 11:21:35,24004.7
24600,147414,21065,5961,-789,2026-08-31 11:21:35,24004.7
24650,71538,21762,1377,-180,2026-08-31 11:21:35,24004.7
24700,136275,19367,3410,-316,2026-08-31 11:21:35,24004.7
24750,59437,-10029,1072,23,2026-08-31 11:21:35,24004.7
24800,132308,11443,1822,-94,2026-08-31 11:21:35,24004.7
24850,42997,5179,550,0,2026-08-31 11:21:35,24004.7
24900,86537,3548,706,-21,2026-08-31 11:21:35,24004.7
24950,30526,829,337,0,2026-08-31 11:21:35,24004.7
25000,176455,14797,5102,-156,2026-08-31 11:21:35,24004.7
25050,42897,18004,127,0,2026-08-31 11:21:35,24004.7
25100,90771,12303,679,-8,2026-08-31 11:21:35,24004.7
25150,20979,3077,73,0,2026-08-31 11:21:35,24004.7
25200,88771,11965,583,-9,2026-08-31 11:21:35,24004.7
25250,21140,6616,22,0,2026-08-31 11:21:35,24004.7
25300,63076,508,315,0,2026-08-31 11:21:35,24004.7
25350,15102,2037,45,0,2026-08-31 11:21:35,24004.7
25400,46226,-2569,448,-100,2026-08-31 11:21:35,24004.7
25450,13070,2170,12,0,2026-08-31 11:21:35,24004.7
25500,139948,-10173,3506,-165,2026-08-31 11:21:35,24004.7
25550,13512,-177,9,0,2026-08-31 11:21:35,24004.7
25600,47770,-1439,17,0,2026-08-31 11:21:35,24004.7
25650,6832,217,16,0,2026-08-31 11:21:35,24004.7
25700,25597,-7833,2,0,2026-08-31 11:21:35,24004.7
25750,5648,-78,0,0,2026-08-31 11:21:35,24004.7
25800,18247,-2218,10,0,2026-08-31 11:21:35,24004.7
25850,2571,72,0,0,2026-08-31 11:21:35,24004.7
25900,7271,-644,4,0,2026-08-31 11:21:35,24004.7
25950,2192,-25,0,0,2026-08-31 11:21:35,24004.7
26000,36575,-6805,2121,-262,2026-08-31 11:21:35,24004.7
26050,1050,335,1,0,2026-08-31 11:21:35,24004.7
26100,2661,-203,2,0,2026-08-31 11:21:35,24004.7
26150,744,-509,0,0,2026-08-31 11:21:35,24004.7
26200,3056,489,1,0,2026-08-31 11:21:35,24004.7
26250,805,329,0,0,2026-08-31 11:21:35,24004.7
26300,2046,-248,34,0,2026-08-31 11:21:35,24004.7
26350,575,225,0,0,2026-08-31 11:21:35,24004.7
26400,1273,-582,0,0,2026-08-31 11:21:35,24004.7
26450,542,-15,0,0,2026-08-31 11:21:35,24004.7
26500,2874,486,5,0,2026-08-31 11:21:35,24004.7
26550,457,180,0,0,2026-08-31 11:21:35,24004.7
26600,546,7,0,0,2026-08-31 11:21:35,24004.7
26650,289,-6,0,0,2026-08-31 11:21:35,24004.7
26700,1528,493,0,0,2026-08-31 11:21:35,24004.7
26750,536,207,0,0,2026-08-31 11:21:35,24004.7
26800,901,-132,0,0,2026-08-31 11:21:35,24004.7
26850,505,71,0,0,2026-08-31 11:21:35,24004.7
26900,1470,-60,0,0,2026-08-31 11:21:35,24004.7
26950,1675,66,0,0,2026-08-31 11:21:35,24004.7
27000,4808,-236,1,0,2026-08-31 11:21:35,24004.7
27050,836,132,0,0,2026-08-31 11:21:35,24004.7
27100,1840,-64,0,0,2026-08-31 11:21:35,24004.7
27150,1043,-369,0,0,2026-08-31 11:21:35,24004.7
27200,4554,-565,35,0,2026-08-31 11:21:35,24004.7
22000,75,0,52341,-2814,2026-08-31 11:22:37,24005.15
22050,0,0,2373,110,2026-08-31 11:22:37,24005.15
22100,1,0,23101,47,2026-08-31 11:22:37,24005.15
22150,0,0,1882,-87,2026-08-31 11:22:37,24005.15
22200,0,0,9159,240,2026-08-31 11:22:37,24005.15
22250,0,0,2157,425,2026-08-31 11:22:37,24005.15
22300,0,0,6426,-114,2026-08-31 11:22:37,24005.15
22350,0,0,3140,-165,2026-08-31 11:22:37,24005.15
22400,0,0,6498,424,2026-08-31 11:22:37,24005.15
22450,0,0,3777,1523,2026-08-31 11:22:37,24005.15
22500,137,-46,83953,-17783,2026-08-31 11:22:37,24005.15
22550,0,0,2092,-209,2026-08-31 11:22:37,24005.15
22600,0,0,7746,-1417,2026-08-31 11:22:37,24005.15
22650,0,0,3259,898,2026-08-31 11:22:37,24005.15
22700,0,0,9428,-6551,2026-08-31 11:22:37,24005.15
22750,0,0,2938,1146,2026-08-31 11:22:37,24005.15
22800,0,0,21087,8274,2026-08-31 11:22:37,24005.15
22850,0,0,2796,573,2026-08-31 11:22:37,24005.15
22900,0,0,14848,-3407,2026-08-31 11:22:37,24005.15
22950,0,0,4607,2173,2026-08-31 11:22:37,24005.15
23000,1565,-218,104346,-12535,2026-08-31 11:22:37,24005.15
23050,1,0,16984,4853,2026-08-31 11:22:37,24005.15
23100,5,-1,34031,9778,2026-08-31 11:22:37,24005.15
23150,7,2,19652,925,2026-08-31 11:22:37,24005.15
23200,84,-6,55312,6342,2026-08-31 11:22:37,24005.15
23250,4,0,13952,1546,2026-08-31 11:22:37,24005.15
23300,225,132,47481,-6217,2026-08-31 11:22:37,24005.15
23350,1,0,26778,-3979,2026-08-31 11:22:37,24005.15
23400,611,6,61782,8432,2026-08-31 11:22:37,24005.15
23450,53,-5,26889,6389,2026-08-31 11:22:37,24005.15
23500,2929,849,121227,9763,2026-08-31 11:22:37,24005.15
23550,269,21,22157,1768,2026-08-31 11:22:37,24005.15
23600,959,459,82823,13459,2026-08-31 11:22:37,24005.15
23650,448,152,46702,12233,2026-08-31 11:22:37,24005.15
23700,3412,739,121443,17257,2026-08-31 11:22:37,24005.15
23750,1797,1286,67554,28074,2026-08-31 11:22:37,24005.15
23800,12660,9341,162381,48133,2026-08-31 11:22:37,24005.15
23850,6168,5060,89493,38229,2026-08-31 11:22:37,24005.15
23900,35435,30472,174953,71395,2026-08-31 11:22:37,24005.15
23950,39050,37131,129042,79723,2026-08-31 11:22:37,24005.15
24000,293364,272087,321327,163450,2026-08-31 11:22:37,24005.15
24050,318530,308652,161208,99895,2026-08-31 11:22:37,24005.15
24100,395607,320882,149015,-3543,2026-08-31 11:22:37,24005.15
24150,205807,135866,63480,-29930,2026-08-31 11:22:37,24005.15
24200,317021,177175,102959,-19795,2026-08-31 11:22:37,24005.15
24250,156950,66483,28855,-11326,2026-08-31 11:22:37,24005.15
24300,272246,71036,45919,-9609,2026-08-31 11:22:37,24005.15
24350,175924,51881,17829,-3113,2026-08-31 11:22:37,24005.15
24400,225226,63971,22559,-3910,2026-08-31 11:22:37,24005.15
24450,105009,18301,6625,-534,2026-08-31 11:22:37,24005.15
24500,264148,66278,26390,-187,2026-08-31 11:22:37,24005.15
24550,96344,16759,2007,-102,2026-08-31 11:22:37,24005.15
24600,147343,20994,5961,-789,2026-08-31 11:22:37,24005.15
24650,71535,21759,1378,-179,2026-08-31 11:22:37,24005.15
24700,136285,19377,3410,-316,2026-08-31 11:22:37,24005.15
24750,59290,-10176,1072,23,2026-08-31 11:22:37,24005.15
24800,132373,11508,1822,-94,2026-08-31 11:22:37,24005.15
24850,43026,5208,550,0,2026-08-31 11:22:37,24005.15
24900,86530,3541,706,-21,2026-08-31 11:22:37,24005.15
24950,30512,815,337,0,2026-08-31 11:22:37,24005.15
25000,176109,14451,5102,-156,2026-08-31 11:22:37,24005.15
25050,43497,18604,127,0,2026-08-31 11:22:37,24005.15
25100,90976,12508,679,-8,2026-08-31 11:22:37,24005.15
25150,22419,4517,73,0,2026-08-31 11:22:37,24005.15
25200,88637,11831,583,-9,2026-08-31 11:22:37,24005.15
25250,21140,6616,22,0,2026-08-31 11:22:37,24005.15
25300,63060,492,315,0,2026-08-31 11:22:37,24005.15
25350,15102,2037,45,0,2026-08-31 11:22:37,24005.15
25400,46277,-2518,448,-100,2026-08-31 11:22:37,24005.15
25450,13092,2192,12,0,2026-08-31 11:22:37,24005.15
25500,139878,-10243,3506,-165,2026-08-31 11:22:37,24005.15
25550,13515,-174,9,0,2026-08-31 11:22:37,24005.15
25600,47797,-1412,17,0,2026-08-31 11:22:37,24005.15
25650,6827,212,16,0,2026-08-31 11:22:37,24005.15
25700,25452,-7978,2,0,2026-08-31 11:22:37,24005.15
25750,5648,-78,0,0,2026-08-31 11:22:37,24005.15
25800,18247,-2218,10,0,2026-08-31 11:22:37,24005.15
25850,2571,72,0,0,2026-08-31 11:22:37,24005.15
25900,7272,-643,4,0,2026-08-31 11:22:37,24005.15
25950,2192,-25,0,0,2026-08-31 11:22:37,24005.15
26000,36435,-6945,2120,-263,2026-08-31 11:22:37,24005.15
26050,1050,335,1,0,2026-08-31 11:22:37,24005.15
26100,2661,-203,2,0,2026-08-31 11:22:37,24005.15
26150,744,-509,0,0,2026-08-31 11:22:37,24005.15
26200,3056,489,1,0,2026-08-31 11:22:37,24005.15
26250,805,329,0,0,2026-08-31 11:22:37,24005.15
26300,2046,-248,34,0,2026-08-31 11:22:37,24005.15
26350,575,225,0,0,2026-08-31 11:22:37,24005.15
26400,1278,-577,0,0,2026-08-31 11:22:37,24005.15
26450,542,-15,0,0,2026-08-31 11:22:37,24005.15
26500,2874,486,5,0,2026-08-31 11:22:37,24005.15
26550,457,180,0,0,2026-08-31 11:22:37,24005.15
26600,546,7,0,0,2026-08-31 11:22:37,24005.15
26650,289,-6,0,0,2026-08-31 11:22:37,24005.15
26700,1528,493,0,0,2026-08-31 11:22:37,24005.15
26750,536,207,0,0,2026-08-31 11:22:37,24005.15
26800,901,-132,0,0,2026-08-31 11:22:37,24005.15
26850,505,71,0,0,2026-08-31 11:22:37,24005.15
26900,1470,-60,0,0,2026-08-31 11:22:37,24005.15
26950,1675,66,0,0,2026-08-31 11:22:37,24005.15
27000,4808,-236,1,0,2026-08-31 11:22:37,24005.15
27050,836,132,0,0,2026-08-31 11:22:37,24005.15
27100,1840,-64,0,0,2026-08-31 11:22:37,24005.15
27150,1043,-369,0,0,2026-08-31 11:22:37,24005.15
27200,4554,-565,35,0,2026-08-31 11:22:37,24005.15
22000,75,0,52337,-2818,2026-08-31 11:23:39,24008.5
22050,0,0,2373,110,2026-08-31 11:23:39,24008.5
22100,1,0,23101,47,2026-08-31 11:23:39,24008.5
22150,0,0,1882,-87,2026-08-31 11:23:39,24008.5
22200,0,0,9159,240,2026-08-31 11:23:39,24008.5
22250,0,0,2157,425,2026-08-31 11:23:39,24008.5
22300,0,0,6422,-118,2026-08-31 11:23:39,24008.5
22350,0,0,3140,-165,2026-08-31 11:23:39,24008.5
22400,0,0,6498,424,2026-08-31 11:23:39,24008.5
22450,0,0,3778,1524,2026-08-31 11:23:39,24008.5
22500,137,-46,83953,-17783,2026-08-31 11:23:39,24008.5
22550,0,0,2092,-209,2026-08-31 11:23:39,24008.5
22600,0,0,7746,-1417,2026-08-31 11:23:39,24008.5
22650,0,0,3259,898,2026-08-31 11:23:39,24008.5
22700,0,0,9428,-6551,2026-08-31 11:23:39,24008.5
22750,0,0,2938,1146,2026-08-31 11:23:39,24008.5
22800,0,0,21087,8274,2026-08-31 11:23:39,24008.5
22850,0,0,2796,573,2026-08-31 11:23:39,24008.5
22900,0,0,14848,-3407,2026-08-31 11:23:39,24008.5
22950,0,0,4607,2173,2026-08-31 11:23:39,24008.5
23000,1565,-218,104346,-12535,2026-08-31 11:23:39,24008.5
23050,1,0,16984,4853,2026-08-31 11:23:39,24008.5
23100,5,-1,34031,9778,2026-08-31 11:23:39,24008.5
23150,7,2,19652,925,2026-08-31 11:23:39,24008.5
23200,84,-6,55312,6342,2026-08-31 11:23:39,24008.5
23250,4,0,13980,1574,2026-08-31 11:23:39,24008.5
23300,225,132,47511,-6187,2026-08-31 11:23:39,24008.5
23350,1,0,26773,-3984,2026-08-31 11:23:39,24008.5
23400,611,6,61928,8578,2026-08-31 11:23:39,24008.5
23450,53,-5,26808,6308,2026-08-31 11:23:39,24008.5
23500,2928,848,121729,10265,2026-08-31 11:23:39,24008.5
23550,269,21,22425,2036,2026-08-31 11:23:39,24008.5
23600,963,463,82972,13608,2026-08-31 11:23:39,24008.5
23650,444,148,46551,12082,2026-08-31 11:23:39,24008.5
23700,3412,739,121606,17420,2026-08-31 11:23:39,24008.5
23750,1797,1286,67545,28065,2026-08-31 11:23:39,24008.5
23800,12640,9321,162340,48092,2026-08-31 11:23:39,24008.5
23850,6177,5069,89750,38486,2026-08-31 11:23:39,24008.5
23900,35372,30409,175571,72013,2026-08-31 11:23:39,24008.5
23950,39019,37100,129731,80412,2026-08-31 11:23:39,24008.5
24000,293732,272455,323317,165440,2026-08-31 11:23:39,24008.5
24050,318396,308518,162648,101335,2026-08-31 11:23:39,24008.5
24100,396122,321397,148448,-4110,2026-08-31 11:23:39,24008.5
24150,206215,136274,63691,-29719,2026-08-31 11:23:39,24008.5
24200,316942,177096,102772,-19982,2026-08-31 11:23:39,24008.5
24250,156772,66305,28786,-11395,2026-08-31 11:23:39,24008.5
24300,272158,70948,45901,-9627,2026-08-31 11:23:39,24008.5
24350,175870,51827,17806,-3136,2026-08-31 11:23:39,24008.5
24400,225369,64114,22547,-3922,2026-08-31 11:23:39,24008.5
24450,105370,18662,6624,-535,2026-08-31 11:23:39,24008.5
24500,264559,66689,26384,-193,2026-08-31 11:23:39,24008.5
24550,96411,16826,2007,-102,2026-08-31 11:23:39,24008.5
24600,147332,20983,5959,-791,2026-08-31 11:23:39,24008.5
24650,71438,21662,1373,-184,2026-08-31 11:23:39,24008.5
24700,136326,19418,3410,-316,2026-08-31 11:23:39,24008.5
24750,59290,-10176,1071,22,2026-08-31 11:23:39,24008.5
24800,132911,12046,1830,-86,2026-08-31 11:23:39,24008.5
24850,43026,5208,550,0,2026-08-31 11:23:39,24008.5
24900,86533,3544,706,-21,2026-08-31 11:23:39,24008.5
24950,30492,795,337,0,2026-08-31 11:23:39,24008.5
25000,176043,14385,5096,-162,2026-08-31 11:23:39,24008.5
25050,43497,18604,127,0,2026-08-31 11:23:39,24008.5
25100,91141,12673,679,-8,2026-08-31 11:23:39,24008.5
25150,22574,4672,73,0,2026-08-31 11:23:39,24008.5
25200,88635,11829,583,-9,2026-08-31 11:23:39,24008.5
25250,21138,6614,22,0,2026-08-31 11:23:39,24008.5
25300,63160,592,315,0,2026-08-31 11:23:39,24008.5
25350,15102,2037,45,0,2026-08-31 11:23:39,24008.5
25400,46277,-2518,448,-100,2026-08-31 11:23:39,24008.5
25450,13092,2192,12,0,2026-08-31 11:23:39,24008.5
25500,139878,-10243,3506,-165,2026-08-31 11:23:39,24008.5
25550,13515,-174,9,0,2026-08-31 11:23:39,24008.5
25600,47797,-1412,17,0,2026-08-31 11:23:39,24008.5
25650,6827,212,16,0,2026-08-31 11:23:39,24008.5
25700,25451,-7979,2,0,2026-08-31 11:23:39,24008.5
25750,5648,-78,0,0,2026-08-31 11:23:39,24008.5
25800,18244,-2221,10,0,2026-08-31 11:23:39,24008.5
25850,2571,72,0,0,2026-08-31 11:23:39,24008.5
25900,7273,-642,4,0,2026-08-31 11:23:39,24008.5
25950,2192,-25,0,0,2026-08-31 11:23:39,24008.5
26000,36435,-6945,2120,-263,2026-08-31 11:23:39,24008.5
26050,1050,335,1,0,2026-08-31 11:23:39,24008.5
26100,2661,-203,2,0,2026-08-31 11:23:39,24008.5
26150,744,-509,0,0,2026-08-31 11:23:39,24008.5
26200,3056,489,1,0,2026-08-31 11:23:39,24008.5
26250,805,329,0,0,2026-08-31 11:23:39,24008.5
26300,2046,-248,34,0,2026-08-31 11:23:39,24008.5
26350,575,225,0,0,2026-08-31 11:23:39,24008.5
26400,1278,-577,0,0,2026-08-31 11:23:39,24008.5
26450,542,-15,0,0,2026-08-31 11:23:39,24008.5
26500,2874,486,5,0,2026-08-31 11:23:39,24008.5
26550,457,180,0,0,2026-08-31 11:23:39,24008.5
26600,546,7,0,0,2026-08-31 11:23:39,24008.5
26650,289,-6,0,0,2026-08-31 11:23:39,24008.5
26700,1528,493,0,0,2026-08-31 11:23:39,24008.5
26750,536,207,0,0,2026-08-31 11:23:39,24008.5
26800,901,-132,0,0,2026-08-31 11:23:39,24008.5
26850,505,71,0,0,2026-08-31 11:23:39,24008.5
26900,1470,-60,0,0,2026-08-31 11:23:39,24008.5
26950,1675,66,0,0,2026-08-31 11:23:39,24008.5
27000,4808,-236,1,0,2026-08-31 11:23:39,24008.5
27050,836,132,0,0,2026-08-31 11:23:39,24008.5
27100,1840,-64,0,0,2026-08-31 11:23:39,24008.5
27150,1043,-369,0,0,2026-08-31 11:23:39,24008.5
27200,4554,-565,35,0,2026-08-31 11:23:39,24008.5
22000,75,0,52337,-2818,2026-08-31 11:24:40,24006.25
22050,0,0,2373,110,2026-08-31 11:24:40,24006.25
22100,1,0,23101,47,2026-08-31 11:24:40,24006.25
22150,0,0,1882,-87,2026-08-31 11:24:40,24006.25
22200,0,0,9159,240,2026-08-31 11:24:40,24006.25
22250,0,0,2157,425,2026-08-31 11:24:40,24006.25
22300,0,0,6422,-118,2026-08-31 11:24:40,24006.25
22350,0,0,3140,-165,2026-08-31 11:24:40,24006.25
22400,0,0,6498,424,2026-08-31 11:24:40,24006.25
22450,0,0,3778,1524,2026-08-31 11:24:40,24006.25
22500,137,-46,83985,-17751,2026-08-31 11:24:40,24006.25
22550,0,0,2092,-209,2026-08-31 11:24:40,24006.25
22600,0,0,7746,-1417,2026-08-31 11:24:40,24006.25
22650,0,0,3259,898,2026-08-31 11:24:40,24006.25
22700,0,0,9442,-6537,2026-08-31 11:24:40,24006.25
22750,0,0,2938,1146,2026-08-31 11:24:40,24006.25
22800,0,0,21087,8274,2026-08-31 11:24:40,24006.25
22850,0,0,2796,573,2026-08-31 11:24:40,24006.25
22900,0,0,14848,-3407,2026-08-31 11:24:40,24006.25
22950,0,0,4607,2173,2026-08-31 11:24:40,24006.25
23000,1566,-217,104428,-12453,2026-08-31 11:24:40,24006.25
23050,1,0,16983,4852,2026-08-31 11:24:40,24006.25
23100,5,-1,34022,9769,2026-08-31 11:24:40,24006.25
23150,7,2,19652,925,2026-08-31 11:24:40,24006.25
23200,84,-6,55312,6342,2026-08-31 11:24:40,24006.25
23250,4,0,13980,1574,2026-08-31 11:24:40,24006.25
23300,225,132,47511,-6187,2026-08-31 11:24:40,24006.25
23350,1,0,26773,-3984,2026-08-31 11:24:40,24006.25
23400,611,6,61928,8578,2026-08-31 11:24:40,24006.25
23450,53,-5,26808,6308,2026-08-31 11:24:40,24006.25
23500,2928,848,121729,10265,2026-08-31 11:24:40,24006.25
23550,269,21,22425,2036,2026-08-31 11:24:40,24006.25
23600,964,464,82972,13608,2026-08-31 11:24:40,24006.25
23650,441,145,46551,12082,2026-08-31 11:24:40,24006.25
23700,3406,733,121606,17420,2026-08-31 11:24:40,24006.25
23750,1806,1295,67545,28065,2026-08-31 11:24:40,24006.25
23800,12640,9321,162340,48092,2026-08-31 11:24:40,24006.25
23850,6177,5069,89750,38486,2026-08-31 11:24:40,24006.25
23900,35372,30409,175571,72013,2026-08-31 11:24:40,24006.25
23950,39019,37100,129731,80412,2026-08-31 11:24:40,24006.25
24000,293732,272455,323317,165440,2026-08-31 11:24:40,24006.25
24050,318396,308518,162648,101335,2026-08-31 11:24:40,24006.25
24100,396122,321397,148448,-4110,2026-08-31 11:24:40,24006.25
24150,206215,136274,63691,-29719,2026-08-31 11:24:40,24006.25
24200,316942,177096,102772,-19982,2026-08-31 11:24:40,24006.25
24250,156772,66305,28786,-11395,2026-08-31 11:24:40,24006.25
24300,272158,70948,45901,-9627,2026-08-31 11:24:40,24006.25
24350,175870,51827,17806,-3136,2026-08-31 11:24:40,24006.25
24400,225369,64114,22547,-3922,2026-08-31 11:24:40,24006.25
24450,105370,18662,6624,-535,2026-08-31 11:24:40,24006.25
24500,264559,66689,26384,-193,2026-08-31 11:24:40,24006.25
24550,96411,16826,2007,-102,2026-08-31 11:24:40,24006.25
24600,147332,20983,5959,-791,2026-08-31 11:24:40,24006.25
24650,71438,21662,1373,-184,2026-08-31 11:24:40,24006.25
24700,136326,19418,3410,-316,2026-08-31 11:24:40,24006.25
24750,59287,-10179,1071,22,2026-08-31 11:24:40,24006.25
24800,132911,12046,1830,-86,2026-08-31 11:24:40,24006.25
24850,42953,5135,550,0,2026-08-31 11:24:40,24006.25
24900,86533,3544,706,-21,2026-08-31 11:24:40,24006.25
24950,30492,795,337,0,2026-08-31 11:24:40,24006.25
25000,176043,14385,5096,-162,2026-08-31 11:24:40,24006.25
25050,43487,18594,127,0,2026-08-31 11:24:40,24006.25
25100,91141,12673,679,-8,2026-08-31 11:24:40,24006.25
25150,22574,4672,73,0,2026-08-31 11:24:40,24006.25
25200,88635,11829,583,-9,2026-08-31 11:24:40,24006.25
25250,21137,6613,22,0,2026-08-31 11:24:40,24006.25
25300,63160,592,315,0,2026-08-31 11:24:40,24006.25
25350,15102,2037,45,0,2026-08-31 11:24:40,24006.25
25400,46275,-2520,448,-100,2026-08-31 11:24:40,24006.25
25450,13092,2192,12,0,2026-08-31 11:24:40,24006.25
25500,139755,-10366,3506,-165,2026-08-31 11:24:40,24006.25
25550,13513,-176,9,0,2026-08-31 11:24:40,24006.25
25600,47811,-1398,17,0,2026-08-31 11:24:40,24006.25
25650,6807,192,16,0,2026-08-31 11:24:40,24006.25
25700,25451,-7979,2,0,2026-08-31 11:24:40,24006.25
25750,5648,-78,0,0,2026-08-31 11:24:40,24006.25
25800,18244,-2221,10,0,2026-08-31 11:24:40,24006.25
25850,2571,72,0,0,2026-08-31 11:24:40,24006.25
25900,7283,-632,4,0,2026-08-31 11:24:40,24006.25
25950,2142,-75,0,0,2026-08-31 11:24:40,24006.25
26000,36038,-7342,2120,-263,2026-08-31 11:24:40,24006.25
26050,1050,335,1,0,2026-08-31 11:24:40,24006.25
26100,2661,-203,2,0,2026-08-31 11:24:40,24006.25
26150,744,-509,0,0,2026-08-31 11:24:40,24006.25
26200,3056,489,1,0,2026-08-31 11:24:40,24006.25
26250,805,329,0,0,2026-08-31 11:24:40,24006.25
26300,2046,-248,34,0,2026-08-31 11:24:40,24006.25
26350,575,225,0,0,2026-08-31 11:24:40,24006.25
26400,1278,-577,0,0,2026-08-31 11:24:40,24006.25
26450,542,-15,0,0,2026-08-31 11:24:40,24006.25
26500,2874,486,5,0,2026-08-31 11:24:40,24006.25
26550,457,180,0,0,2026-08-31 11:24:40,24006.25
26600,546,7,0,0,2026-08-31 11:24:40,24006.25
26650,289,-6,0,0,2026-08-31 11:24:40,24006.25
26700,1528,493,0,0,2026-08-31 11:24:40,24006.25
26750,536,207,0,0,2026-08-31 11:24:40,24006.25
26800,901,-132,0,0,2026-08-31 11:24:40,24006.25
26850,505,71,0,0,2026-08-31 11:24:40,24006.25
26900,1470,-60,0,0,2026-08-31 11:24:40,24006.25
26950,1675,66,0,0,2026-08-31 11:24:40,24006.25
27000,4808,-236,1,0,2026-08-31 11:24:40,24006.25
27050,836,132,0,0,2026-08-31 11:24:40,24006.25
27100,1841,-63,0,0,2026-08-31 11:24:40,24006.25
27150,1038,-374,0,0,2026-08-31 11:24:40,24006.25
27200,4554,-565,35,0,2026-08-31 11:24:40,24006.25
22000,75,0,52332,-2823,2026-08-31 11:25:43,24003.6
22050,0,0,2373,110,2026-08-31 11:25:43,24003.6
22100,1,0,23101,47,2026-08-31 11:25:43,24003.6
22150,0,0,1882,-87,2026-08-31 11:25:43,24003.6
22200,0,0,9159,240,2026-08-31 11:25:43,24003.6
22250,0,0,2157,425,2026-08-31 11:25:43,24003.6
22300,0,0,6422,-118,2026-08-31 11:25:43,24003.6
22350,0,0,3140,-165,2026-08-31 11:25:43,24003.6
22400,0,0,6498,424,2026-08-31 11:25:43,24003.6
22450,0,0,3778,1524,2026-08-31 11:25:43,24003.6
22500,137,-46,83843,-17893,2026-08-31 11:25:43,24003.6
22550,0,0,2092,-209,2026-08-31 11:25:43,24003.6
22600,0,0,7746,-1417,2026-08-31 11:25:43,24003.6
22650,0,0,3259,898,2026-08-31 11:25:43,24003.6
22700,0,0,9442,-6537,2026-08-31 11:25:43,24003.6
22750,0,0,2938,1146,2026-08-31 11:25:43,24003.6
