strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
26300,1807,-487,34,0,2026-09-01 14:06:50,23982.55
26350,494,144,0,0,2026-09-01 14:06:50,23982.55
26400,2532,677,0,0,2026-09-01 14:06:50,23982.55
26450,377,-180,0,0,2026-09-01 14:06:50,23982.55
26500,3129,741,5,0,2026-09-01 14:06:50,23982.55
26550,302,25,0,0,2026-09-01 14:06:50,23982.55
26600,1020,481,0,0,2026-09-01 14:06:50,23982.55
26650,560,265,0,0,2026-09-01 14:06:50,23982.55
26700,1159,124,0,0,2026-09-01 14:06:50,23982.55
26750,269,-60,0,0,2026-09-01 14:06:50,23982.55
26800,1104,71,0,0,2026-09-01 14:06:50,23982.55
26850,360,-74,0,0,2026-09-01 14:06:50,23982.55
26900,1231,-299,0,0,2026-09-01 14:06:50,23982.55
26950,1564,-45,0,0,2026-09-01 14:06:50,23982.55
27000,7303,2259,1,0,2026-09-01 14:06:50,23982.55
27050,525,-179,0,0,2026-09-01 14:06:50,23982.55
27100,1793,-111,0,0,2026-09-01 14:06:50,23982.55
27150,775,-637,0,0,2026-09-01 14:06:50,23982.55
27200,6939,1820,24,-11,2026-09-01 14:06:50,23982.55
22000,50,-24,34352,-5057,2026-09-01 14:07:52,23975.35
22050,0,0,3750,1371,2026-09-01 14:07:52,23975.35
22100,1,0,18600,-3814,2026-09-01 14:07:52,23975.35
22150,0,0,1256,64,2026-09-01 14:07:52,23975.35
22200,0,0,3735,299,2026-09-01 14:07:52,23975.35
22250,0,0,2523,114,2026-09-01 14:07:52,23975.35
22300,0,0,5694,117,2026-09-01 14:07:52,23975.35
22350,0,0,3666,677,2026-09-01 14:07:52,23975.35
22400,0,0,4827,-1260,2026-09-01 14:07:52,23975.35
22450,0,0,3918,695,2026-09-01 14:07:52,23975.35
22500,74,-50,57639,-5201,2026-09-01 14:07:52,23975.35
22550,0,0,3179,1104,2026-09-01 14:07:52,23975.35
22600,0,0,11934,6165,2026-09-01 14:07:52,23975.35
22650,0,0,4442,2014,2026-09-01 14:07:52,23975.35
22700,0,0,6122,-1856,2026-09-01 14:07:52,23975.35
22750,0,0,3658,1335,2026-09-01 14:07:52,23975.35
22800,0,0,24489,-3200,2026-09-01 14:07:52,23975.35
22850,0,0,4975,1630,2026-09-01 14:07:52,23975.35
22900,0,0,20563,8418,2026-09-01 14:07:52,23975.35
22950,0,0,16390,11997,2026-09-01 14:07:52,23975.35
23000,614,-835,134627,21275,2026-09-01 14:07:52,23975.35
23050,2,0,30170,17678,2026-09-01 14:07:52,23975.35
23100,5,-1,43493,12665,2026-09-01 14:07:52,23975.35
23150,11,3,30744,14519,2026-09-01 14:07:52,23975.35
23200,83,-2,79770,26464,2026-09-01 14:07:52,23975.35
23250,4,0,39864,20771,2026-09-01 14:07:52,23975.35
23300,75,-39,93131,34858,2026-09-01 14:07:52,23975.35
23350,28,27,47464,18849,2026-09-01 14:07:52,23975.35
23400,607,-2,98364,41782,2026-09-01 14:07:52,23975.35
23450,143,89,67106,37597,2026-09-01 14:07:52,23975.35
23500,1722,3,175829,71370,2026-09-01 14:07:52,23975.35
23550,445,95,53362,23863,2026-09-01 14:07:52,23975.35
23600,937,369,127552,39306,2026-09-01 14:07:52,23975.35
23650,990,679,76090,23166,2026-09-01 14:07:52,23975.35
23700,2911,1529,160606,29409,2026-09-01 14:07:52,23975.35
23750,2564,1776,91610,2690,2026-09-01 14:07:52,23975.35
23800,13919,10193,201865,57561,2026-09-01 14:07:52,23975.35
23850,14155,12125,180735,96316,2026-09-01 14:07:52,23975.35
23900,76614,68892,373721,234286,2026-09-01 14:07:52,23975.35
23950,136165,128542,393966,294451,2026-09-01 14:07:52,23975.35
24000,577611,512441,449831,203302,2026-09-01 14:07:52,23975.35
24050,735692,668577,208745,77678,2026-09-01 14:07:52,23975.35
24100,799942,646165,148813,-7805,2026-09-01 14:07:52,23975.35
24150,438566,331945,79547,14500,2026-09-01 14:07:52,23975.35
24200,413505,219674,62802,-23622,2026-09-01 14:07:52,23975.35
24250,203873,81531,16690,-5423,2026-09-01 14:07:52,23975.35
24300,316704,92503,24015,-15111,2026-09-01 14:07:52,23975.35
24350,186902,44165,6022,-4266,2026-09-01 14:07:52,23975.35
24400,235337,38777,14095,-3714,2026-09-01 14:07:52,23975.35
24450,120460,20570,3491,-703,2026-09-01 14:07:52,23975.35
24500,321264,59702,13341,-7431,2026-09-01 14:07:52,23975.35
24550,127798,42599,1477,-208,2026-09-01 14:07:52,23975.35
24600,175812,42429,3510,-892,2026-09-01 14:07:52,23975.35
24650,68273,16694,843,-338,2026-09-01 14:07:52,23975.35
24700,161316,56190,2130,-843,2026-09-01 14:07:52,23975.35
24750,60505,17828,905,-100,2026-09-01 14:07:52,23975.35
24800,169855,44200,1253,-283,2026-09-01 14:07:52,23975.35
24850,44110,9419,541,-5,2026-09-01 14:07:52,23975.35
24900,85716,21067,650,-32,2026-09-01 14:07:52,23975.35
24950,31816,12453,321,-13,2026-09-01 14:07:52,23975.35
25000,144243,-25739,2102,-1720,2026-09-01 14:07:52,23975.35
25050,35681,6611,114,-3,2026-09-01 14:07:52,23975.35
25100,52734,-1372,389,-179,2026-09-01 14:07:52,23975.35
25150,24097,8481,69,-3,2026-09-01 14:07:52,23975.35
25200,69157,-2715,286,-273,2026-09-01 14:07:52,23975.35
25250,19573,-749,22,0,2026-09-01 14:07:52,23975.35
25300,46662,2873,142,-153,2026-09-01 14:07:52,23975.35
25350,14644,-95,37,0,2026-09-01 14:07:52,23975.35
25400,18145,-4788,195,-122,2026-09-01 14:07:52,23975.35
25450,8405,-3389,12,0,2026-09-01 14:07:52,23975.35
25500,84102,-9433,1929,-908,2026-09-01 14:07:52,23975.35
25550,13886,3633,7,0,2026-09-01 14:07:52,23975.35
25600,25068,-5144,16,-1,2026-09-01 14:07:52,23975.35
25650,4392,-1147,16,0,2026-09-01 14:07:52,23975.35
25700,12542,-2066,2,0,2026-09-01 14:07:52,23975.35
25750,3213,243,0,0,2026-09-01 14:07:52,23975.35
25800,11057,-2660,10,0,2026-09-01 14:07:52,23975.35
25850,1976,309,0,0,2026-09-01 14:07:52,23975.35
25900,4949,-277,4,0,2026-09-01 14:07:52,23975.35
25950,1910,294,0,0,2026-09-01 14:07:52,23975.35
26000,22449,-6093,679,-751,2026-09-01 14:07:52,23975.35
26050,1223,541,1,0,2026-09-01 14:07:52,23975.35
26100,1759,-229,2,0,2026-09-01 14:07:52,23975.35
26150,454,-134,0,0,2026-09-01 14:07:52,23975.35
26200,2120,-77,1,0,2026-09-01 14:07:52,23975.35
26250,803,76,0,0,2026-09-01 14:07:52,23975.35
26300,1807,294,34,0,2026-09-01 14:07:52,23975.35
26350,494,110,0,0,2026-09-01 14:07:52,23975.35
26400,2532,1451,0,0,2026-09-01 14:07:52,23975.35
26450,377,-93,0,0,2026-09-01 14:07:52,23975.35
26500,3120,693,5,0,2026-09-01 14:07:52,23975.35
26550,309,149,0,0,2026-09-01 14:07:52,23975.35
26600,1004,518,0,0,2026-09-01 14:07:52,23975.35
26650,560,353,0,0,2026-09-01 14:07:52,23975.35
26700,1159,236,0,0,2026-09-01 14:07:52,23975.35
26750,269,19,0,0,2026-09-01 14:07:52,23975.35
26800,1101,220,0,0,2026-09-01 14:07:52,23975.35
26850,360,-32,0,0,2026-09-01 14:07:52,23975.35
26900,1231,94,0,0,2026-09-01 14:07:52,23975.35
26950,1564,188,0,0,2026-09-01 14:07:52,23975.35
27000,7511,1352,1,0,2026-09-01 14:07:52,23975.35
27050,519,30,0,0,2026-09-01 14:07:52,23975.35
27100,1787,107,0,0,2026-09-01 14:07:52,23975.35
27150,775,-21,0,0,2026-09-01 14:07:52,23975.35
27200,6640,3158,24,-11,2026-09-01 14:07:52,23975.35
22000,50,-25,33995,-21160,2026-09-01 14:08:53,23967.5
22050,0,0,3743,1480,2026-09-01 14:08:53,23967.5
22100,1,0,17215,-5839,2026-09-01 14:08:53,23967.5
22150,0,0,1245,-724,2026-09-01 14:08:53,23967.5
22200,0,0,3725,-5194,2026-09-01 14:08:53,23967.5
22250,0,0,2525,793,2026-09-01 14:08:53,23967.5
22300,0,0,5686,-854,2026-09-01 14:08:53,23967.5
22350,0,0,3376,71,2026-09-01 14:08:53,23967.5
22400,0,0,4827,-1247,2026-09-01 14:08:53,23967.5
22450,0,0,3898,1644,2026-09-01 14:08:53,23967.5
22500,74,-109,57625,-44111,2026-09-01 14:08:53,23967.5
22550,0,0,3256,955,2026-09-01 14:08:53,23967.5
22600,0,0,11934,2771,2026-09-01 14:08:53,23967.5
22650,0,0,4367,2006,2026-09-01 14:08:53,23967.5
22700,0,0,6122,-9857,2026-09-01 14:08:53,23967.5
22750,0,0,3652,1860,2026-09-01 14:08:53,23967.5
22800,0,0,24353,11540,2026-09-01 14:08:53,23967.5
22850,0,0,5011,2788,2026-09-01 14:08:53,23967.5
22900,0,0,20074,1819,2026-09-01 14:08:53,23967.5
22950,0,0,16309,13875,2026-09-01 14:08:53,23967.5
23000,614,-1169,135013,18132,2026-09-01 14:08:53,23967.5
23050,2,1,29566,17435,2026-09-01 14:08:53,23967.5
23100,5,-1,43389,19136,2026-09-01 14:08:53,23967.5
23150,11,6,29365,10638,2026-09-01 14:08:53,23967.5
23200,83,-7,79792,30822,2026-09-01 14:08:53,23967.5
23250,4,0,40067,27661,2026-09-01 14:08:53,23967.5
23300,75,-18,92676,38978,2026-09-01 14:08:53,23967.5
23350,28,27,47473,16716,2026-09-01 14:08:53,23967.5
23400,609,4,98683,45333,2026-09-01 14:08:53,23967.5
23450,151,93,67285,46785,2026-09-01 14:08:53,23967.5
23500,1710,-370,176196,64732,2026-09-01 14:08:53,23967.5
23550,449,201,53401,33012,2026-09-01 14:08:53,23967.5
23600,943,443,127238,57874,2026-09-01 14:08:53,23967.5
23650,1000,704,76486,42017,2026-09-01 14:08:53,23967.5
23700,2932,259,160989,56803,2026-09-01 14:08:53,23967.5
23750,2599,2088,91571,52091,2026-09-01 14:08:53,23967.5
23800,14284,10965,201488,87240,2026-09-01 14:08:53,23967.5
23850,14544,13436,182757,131493,2026-09-01 14:08:53,23967.5
23900,79794,74831,381763,278205,2026-09-01 14:08:53,23967.5
23950,143122,141203,402822,353503,2026-09-01 14:08:53,23967.5
24000,594947,573670,449415,291538,2026-09-01 14:08:53,23967.5
24050,737561,727683,207205,145892,2026-09-01 14:08:53,23967.5
24100,798713,723988,147524,-5034,2026-09-01 14:08:53,23967.5
24150,438601,368660,78486,-14924,2026-09-01 14:08:53,23967.5
24200,412173,272327,62230,-60524,2026-09-01 14:08:53,23967.5
24250,205107,114640,16697,-23484,2026-09-01 14:08:53,23967.5
24300,315636,114426,24013,-31515,2026-09-01 14:08:53,23967.5
24350,185687,61644,6038,-14904,2026-09-01 14:08:53,23967.5
24400,236100,74845,14100,-12369,2026-09-01 14:08:53,23967.5
24450,119267,32559,3507,-3652,2026-09-01 14:08:53,23967.5
24500,322787,124917,13340,-13237,2026-09-01 14:08:53,23967.5
24550,127082,47497,1477,-632,2026-09-01 14:08:53,23967.5
24600,175812,49463,3508,-3242,2026-09-01 14:08:53,23967.5
24650,67995,18219,838,-719,2026-09-01 14:08:53,23967.5
24700,162288,45380,2131,-1595,2026-09-01 14:08:53,23967.5
24750,61471,-7995,907,-142,2026-09-01 14:08:53,23967.5
24800,170763,49898,1253,-663,2026-09-01 14:08:53,23967.5
24850,44149,6331,541,-9,2026-09-01 14:08:53,23967.5
24900,85764,2775,650,-77,2026-09-01 14:08:53,23967.5
24950,32788,3091,321,-16,2026-09-01 14:08:53,23967.5
25000,144112,-17546,2079,-3179,2026-09-01 14:08:53,23967.5
25050,36164,11271,114,-13,2026-09-01 14:08:53,23967.5
25100,53118,-25350,389,-298,2026-09-01 14:08:53,23967.5
25150,24086,6184,69,-4,2026-09-01 14:08:53,23967.5
25200,69173,-7633,283,-309,2026-09-01 14:08:53,23967.5
25250,19573,5049,22,0,2026-09-01 14:08:53,23967.5
25300,46669,-15899,142,-173,2026-09-01 14:08:53,23967.5
25350,14644,1579,37,-8,2026-09-01 14:08:53,23967.5
25400,18125,-30670,195,-353,2026-09-01 14:08:53,23967.5
25450,8407,-2493,12,0,2026-09-01 14:08:53,23967.5
25500,84124,-65997,1929,-1742,2026-09-01 14:08:53,23967.5
25550,13886,197,7,-2,2026-09-01 14:08:53,23967.5
25600,25068,-24141,16,-1,2026-09-01 14:08:53,23967.5
25650,4407,-2208,16,0,2026-09-01 14:08:53,23967.5
25700,12542,-20888,2,0,2026-09-01 14:08:53,23967.5
25750,3213,-2513,0,0,2026-09-01 14:08:53,23967.5
25800,11057,-9408,10,0,2026-09-01 14:08:53,23967.5
25850,1961,-538,0,0,2026-09-01 14:08:53,23967.5
25900,4986,-2929,4,0,2026-09-01 14:08:53,23967.5
25950,1910,-307,0,0,2026-09-01 14:08:53,23967.5
26000,22449,-20931,679,-1704,2026-09-01 14:08:53,23967.5
26050,1225,510,1,0,2026-09-01 14:08:53,23967.5
26100,1759,-1105,2,0,2026-09-01 14:08:53,23967.5
26150,454,-799,0,0,2026-09-01 14:08:53,23967.5
26200,2112,-455,1,0,2026-09-01 14:08:53,23967.5
26250,775,299,0,0,2026-09-01 14:08:53,23967.5
26300,1805,-489,34,0,2026-09-01 14:08:53,23967.5
26350,494,144,0,0,2026-09-01 14:08:53,23967.5
26400,2533,678,0,0,2026-09-01 14:08:53,23967.5
26450,377,-180,0,0,2026-09-01 14:08:53,23967.5
26500,3115,727,5,0,2026-09-01 14:08:53,23967.5
26550,278,1,0,0,2026-09-01 14:08:53,23967.5
26600,1004,465,0,0,2026-09-01 14:08:53,23967.5
26650,560,265,0,0,2026-09-01 14:08:53,23967.5
26700,1149,114,0,0,2026-09-01 14:08:53,23967.5
26750,269,-60,0,0,2026-09-01 14:08:53,23967.5
26800,1101,68,0,0,2026-09-01 14:08:53,23967.5
26850,308,-126,0,0,2026-09-01 14:08:53,23967.5
26900,1231,-299,0,0,2026-09-01 14:08:53,23967.5
26950,1564,-45,0,0,2026-09-01 14:08:53,23967.5
27000,8024,2980,1,0,2026-09-01 14:08:53,23967.5
27050,519,-185,0,0,2026-09-01 14:08:53,23967.5
27100,1787,-117,0,0,2026-09-01 14:08:53,23967.5
27150,761,-651,0,0,2026-09-01 14:08:53,23967.5
27200,6713,1594,24,-11,2026-09-01 14:08:53,23967.5
22000,50,-24,33601,-5808,2026-09-01 14:09:55,23959.75
22050,0,0,3743,1364,2026-09-01 14:09:55,23959.75
22100,1,0,17215,-5199,2026-09-01 14:09:55,23959.75
22150,0,0,1123,-69,2026-09-01 14:09:55,23959.75
22200,0,0,3725,289,2026-09-01 14:09:55,23959.75
22250,0,0,2525,116,2026-09-01 14:09:55,23959.75
22300,0,0,5686,109,2026-09-01 14:09:55,23959.75
22350,0,0,2996,7,2026-09-01 14:09:55,23959.75
22400,0,0,4827,-1260,2026-09-01 14:09:55,23959.75
22450,0,0,3898,675,2026-09-01 14:09:55,23959.75
22500,74,-50,57443,-5397,2026-09-01 14:09:55,23959.75
22550,0,0,3256,1181,2026-09-01 14:09:55,23959.75
22600,0,0,11929,6160,2026-09-01 14:09:55,23959.75
22650,0,0,4370,1942,2026-09-01 14:09:55,23959.75
22700,0,0,6130,-1848,2026-09-01 14:09:55,23959.75
22750,0,0,3652,1329,2026-09-01 14:09:55,23959.75
22800,0,0,24243,-3446,2026-09-01 14:09:55,23959.75
22850,0,0,4983,1638,2026-09-01 14:09:55,23959.75
22900,0,0,19674,7529,2026-09-01 14:09:55,23959.75
22950,0,0,16309,11916,2026-09-01 14:09:55,23959.75
23000,606,-843,134569,21217,2026-09-01 14:09:55,23959.75
23050,2,0,29583,17091,2026-09-01 14:09:55,23959.75
23100,5,-1,43388,12560,2026-09-01 14:09:55,23959.75
23150,11,3,29407,13182,2026-09-01 14:09:55,23959.75
23200,83,-2,81111,27805,2026-09-01 14:09:55,23959.75
23250,4,0,40263,21170,2026-09-01 14:09:55,23959.75
23300,75,-39,91640,33367,2026-09-01 14:09:55,23959.75
23350,28,27,47699,19084,2026-09-01 14:09:55,23959.75
23400,609,0,98926,42344,2026-09-01 14:09:55,23959.75
23450,156,102,67987,38478,2026-09-01 14:09:55,23959.75
23500,1712,-7,176079,71620,2026-09-01 14:09:55,23959.75
23550,454,104,53000,23501,2026-09-01 14:09:55,23959.75
23600,943,375,126265,38019,2026-09-01 14:09:55,23959.75
23650,1022,711,76450,23526,2026-09-01 14:09:55,23959.75
23700,2985,1603,158381,27184,2026-09-01 14:09:55,23959.75
23750,2691,1903,91690,2770,2026-09-01 14:09:55,23959.75
23800,14921,11195,202435,58131,2026-09-01 14:09:55,23959.75
23850,14931,12901,184943,100524,2026-09-01 14:09:55,23959.75
23900,81444,73722,375769,236334,2026-09-01 14:09:55,23959.75
23950,151509,143886,389276,289761,2026-09-01 14:09:55,23959.75
24000,596176,531006,421731,175202,2026-09-01 14:09:55,23959.75
24050,735426,668311,198854,67787,2026-09-01 14:09:55,23959.75
24100,794825,641048,144040,-12578,2026-09-01 14:09:55,23959.75
24150,439023,332402,77498,12451,2026-09-01 14:09:55,23959.75
24200,407585,213754,61051,-25373,2026-09-01 14:09:55,23959.75
24250,206573,84231,16676,-5437,2026-09-01 14:09:55,23959.75
24300,324728,100527,23800,-15326,2026-09-01 14:09:55,23959.75
24350,187133,44396,6018,-4270,2026-09-01 14:09:55,23959.75
24400,231332,34772,14070,-3739,2026-09-01 14:09:55,23959.75
24450,118015,18125,3487,-707,2026-09-01 14:09:55,23959.75
24500,307955,46393,13300,-7472,2026-09-01 14:09:55,23959.75
24550,125806,40607,1478,-207,2026-09-01 14:09:55,23959.75
24600,175759,42376,3508,-894,2026-09-01 14:09:55,23959.75
24650,67124,15545,838,-343,2026-09-01 14:09:55,23959.75
24700,162068,56942,2128,-845,2026-09-01 14:09:55,23959.75
24750,60394,17717,907,-98,2026-09-01 14:09:55,23959.75
24800,169125,43470,1253,-283,2026-09-01 14:09:55,23959.75
24850,45289,10598,541,-5,2026-09-01 14:09:55,23959.75
24900,85884,21235,650,-32,2026-09-01 14:09:55,23959.75
24950,32675,13312,321,-13,2026-09-01 14:09:55,23959.75
25000,145195,-24787,2075,-1747,2026-09-01 14:09:55,23959.75
25050,36014,6944,114,-3,2026-09-01 14:09:55,23959.75
25100,53180,-926,389,-179,2026-09-01 14:09:55,23959.75
25150,24086,8470,69,-3,2026-09-01 14:09:55,23959.75
25200,69007,-2865,283,-276,2026-09-01 14:09:55,23959.75
25250,19629,-693,22,0,2026-09-01 14:09:55,23959.75
25300,46597,2808,142,-153,2026-09-01 14:09:55,23959.75
25350,14646,-93,37,0,2026-09-01 14:09:55,23959.75
25400,18125,-4808,195,-122,2026-09-01 14:09:55,23959.75
25450,8407,-3387,12,0,2026-09-01 14:09:55,23959.75
25500,84244,-9291,1925,-912,2026-09-01 14:09:55,23959.75
25550,13886,3633,7,0,2026-09-01 14:09:55,23959.75
25600,25096,-5116,16,-1,2026-09-01 14:09:55,23959.75
25650,4407,-1132,16,0,2026-09-01 14:09:55,23959.75
25700,12542,-2066,2,0,2026-09-01 14:09:55,23959.75
25750,3212,242,0,0,2026-09-01 14:09:55,23959.75
25800,11057,-2660,10,0,2026-09-01 14:09:55,23959.75
25850,1961,294,0,0,2026-09-01 14:09:55,23959.75
25900,4986,-240,4,0,2026-09-01 14:09:55,23959.75
25950,1910,294,0,0,2026-09-01 14:09:55,23959.75
26000,22538,-6004,677,-753,2026-09-01 14:09:55,23959.75
26050,1225,543,1,0,2026-09-01 14:09:55,23959.75
26100,1759,-229,2,0,2026-09-01 14:09:55,23959.75
26150,454,-134,0,0,2026-09-01 14:09:55,23959.75
26200,2112,-85,1,0,2026-09-01 14:09:55,23959.75
26250,775,48,0,0,2026-09-01 14:09:55,23959.75
26300,1805,292,34,0,2026-09-01 14:09:55,23959.75
26350,494,110,0,0,2026-09-01 14:09:55,23959.75
26400,2533,1452,0,0,2026-09-01 14:09:55,23959.75
26450,377,-93,0,0,2026-09-01 14:09:55,23959.75
26500,3115,688,5,0,2026-09-01 14:09:55,23959.75
26550,278,118,0,0,2026-09-01 14:09:55,23959.75
26600,1004,518,0,0,2026-09-01 14:09:55,23959.75
26650,560,353,0,0,2026-09-01 14:09:55,23959.75
26700,1149,226,0,0,2026-09-01 14:09:55,23959.75
26750,269,19,0,0,2026-09-01 14:09:55,23959.75
26800,1101,220,0,0,2026-09-01 14:09:55,23959.75
26850,308,-84,0,0,2026-09-01 14:09:55,23959.75
26900,1231,94,0,0,2026-09-01 14:09:55,23959.75
26950,1564,188,0,0,2026-09-01 14:09:55,23959.75
27000,7627,1468,1,0,2026-09-01 14:09:55,23959.75
27050,519,30,0,0,2026-09-01 14:09:55,23959.75
27100,1787,107,0,0,2026-09-01 14:09:55,23959.75
27150,761,-35,0,0,2026-09-01 14:09:55,23959.75
27200,6713,3231,24,-11,2026-09-01 14:09:55,23959.75
22000,50,-24,32641,-6768,2026-09-01 14:10:57,23957.0
22050,0,0,3743,1364,2026-09-01 14:10:57,23957.0
22100,1,0,16006,-6408,2026-09-01 14:10:57,23957.0
22150,0,0,1123,-69,2026-09-01 14:10:57,23957.0
22200,0,0,3665,229,2026-09-01 14:10:57,23957.0
22250,0,0,2495,86,2026-09-01 14:10:57,23957.0
22300,0,0,5679,102,2026-09-01 14:10:57,23957.0
22350,0,0,2996,7,2026-09-01 14:10:57,23957.0
22400,0,0,4791,-1296,2026-09-01 14:10:57,23957.0
22450,0,0,3898,675,2026-09-01 14:10:57,23957.0
22500,74,-50,57443,-5397,2026-09-01 14:10:57,23957.0
22550,0,0,3276,1201,2026-09-01 14:10:57,23957.0
22600,0,0,11929,6160,2026-09-01 14:10:57,23957.0
22650,0,0,4371,1943,2026-09-01 14:10:57,23957.0
22700,0,0,6130,-1848,2026-09-01 14:10:57,23957.0
22750,0,0,3652,1329,2026-09-01 14:10:57,23957.0
22800,0,0,24135,-3554,2026-09-01 14:10:57,23957.0
22850,0,0,4964,1619,2026-09-01 14:10:57,23957.0
22900,0,0,19879,7734,2026-09-01 14:10:57,23957.0
22950,0,0,16283,11890,2026-09-01 14:10:57,23957.0
23000,606,-843,134108,20756,2026-09-01 14:10:57,23957.0
23050,2,0,29588,17096,2026-09-01 14:10:57,23957.0
23100,5,-1,43344,12516,2026-09-01 14:10:57,23957.0
23150,11,3,29160,12935,2026-09-01 14:10:57,23957.0
23200,83,-2,79975,26669,2026-09-01 14:10:57,23957.0
23250,4,0,39362,20269,2026-09-01 14:10:57,23957.0
23300,75,-39,94831,36558,2026-09-01 14:10:57,23957.0
23350,28,27,47445,18830,2026-09-01 14:10:57,23957.0
23400,609,0,93682,37100,2026-09-01 14:10:57,23957.0
23450,156,102,62008,32499,2026-09-01 14:10:57,23957.0
23500,1708,-11,175714,71255,2026-09-01 14:10:57,23957.0
23550,499,149,53221,23722,2026-09-01 14:10:57,23957.0
23600,998,430,124881,36635,2026-09-01 14:10:57,23957.0
23650,1054,743,76441,23517,2026-09-01 14:10:57,23957.0
23700,3100,1718,158907,27710,2026-09-01 14:10:57,23957.0
23750,2834,2046,91902,2982,2026-09-01 14:10:57,23957.0
23800,15788,12062,193879,49575,2026-09-01 14:10:57,23957.0
23850,16500,14470,180753,96334,2026-09-01 14:10:57,23957.0
23900,89120,81398,356727,217292,2026-09-01 14:10:57,23957.0
23950,168366,160743,344310,244795,2026-09-01 14:10:57,23957.0
24000,610848,545678,371671,125142,2026-09-01 14:10:57,23957.0
24050,730063,662948,182298,51231,2026-09-01 14:10:57,23957.0
24100,784712,630935,137364,-19254,2026-09-01 14:10:57,23957.0
24150,432624,326003,77021,11974,2026-09-01 14:10:57,23957.0
24200,402039,208208,60620,-25804,2026-09-01 14:10:57,23957.0
24250,205650,83308,16366,-5747,2026-09-01 14:10:57,23957.0
24300,321593,97392,23661,-15465,2026-09-01 14:10:57,23957.0
24350,188218,45481,6031,-4257,2026-09-01 14:10:57,23957.0
24400,229710,33150,13973,-3836,2026-09-01 14:10:57,23957.0
24450,116674,16784,3503,-691,2026-09-01 14:10:57,23957.0
24500,306247,44685,13294,-7478,2026-09-01 14:10:57,23957.0
24550,123632,38433,1478,-207,2026-09-01 14:10:57,23957.0
24600,172493,39110,3510,-892,2026-09-01 14:10:57,23957.0
24650,67150,15571,838,-343,2026-09-01 14:10:57,23957.0
24700,160694,55568,2128,-845,2026-09-01 14:10:57,23957.0
24750,64439,21762,907,-98,2026-09-01 14:10:57,23957.0
24800,169601,43946,1253,-283,2026-09-01 14:10:57,23957.0
24850,47662,12971,541,-5,2026-09-01 14:10:57,23957.0
24900,86080,21431,650,-32,2026-09-01 14:10:57,23957.0
24950,34272,14909,321,-13,2026-09-01 14:10:57,23957.0
25000,144856,-25126,2075,-1747,2026-09-01 14:10:57,23957.0
25050,35847,6777,114,-3,2026-09-01 14:10:57,23957.0
25100,53398,-708,389,-179,2026-09-01 14:10:57,23957.0
25150,23999,8383,69,-3,2026-09-01 14:10:57,23957.0
25200,68851,-3021,283,-276,2026-09-01 14:10:57,23957.0
25250,19682,-640,22,0,2026-09-01 14:10:57,23957.0
25300,46597,2808,142,-153,2026-09-01 14:10:57,23957.0
