strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
22750,0,0,4386,2553,2026-09-02 11:59:37,23813.75
22800,0,0,45144,8733,2026-09-02 11:59:37,23813.75
22850,0,0,6026,3164,2026-09-02 11:59:37,23813.75
22900,1,0,20515,6628,2026-09-02 11:59:37,23813.75
22950,3,0,9003,5990,2026-09-02 11:59:37,23813.75
23000,1160,56,96894,21310,2026-09-02 11:59:37,23813.75
23050,0,0,8614,4042,2026-09-02 11:59:37,23813.75
23100,68,36,31210,13348,2026-09-02 11:59:37,23813.75
23150,0,0,10876,6783,2026-09-02 11:59:37,23813.75
23200,278,40,46121,16922,2026-09-02 11:59:37,23813.75
23250,0,0,15724,9973,2026-09-02 11:59:37,23813.75
23300,468,414,47326,21193,2026-09-02 11:59:37,23813.75
23350,114,104,25138,16769,2026-09-02 11:59:37,23813.75
23400,966,592,58204,30323,2026-09-02 11:59:37,23813.75
23450,697,446,34295,17598,2026-09-02 11:59:37,23813.75
23500,6033,3369,122307,27003,2026-09-02 11:59:37,23813.75
23550,1093,1054,21696,12872,2026-09-02 11:59:37,23813.75
23600,7084,4469,122910,48524,2026-09-02 11:59:37,23813.75
23650,3582,3461,35549,16257,2026-09-02 11:59:37,23813.75
23700,15457,13638,73661,30487,2026-09-02 11:59:37,23813.75
23750,16197,15374,49259,35473,2026-09-02 11:59:37,23813.75
23800,115949,107235,156584,110190,2026-09-02 11:59:37,23813.75
23850,102047,100222,71304,60471,2026-09-02 11:59:37,23813.75
23900,132141,111114,102247,50723,2026-09-02 11:59:37,23813.75
23950,56833,45590,21823,4627,2026-09-02 11:59:37,23813.75
24000,203902,115073,78784,-3525,2026-09-02 11:59:37,23813.75
24050,79029,45685,17448,-2331,2026-09-02 11:59:37,23813.75
24100,151884,53107,45648,-7670,2026-09-02 11:59:37,23813.75
24150,83421,19298,10159,-281,2026-09-02 11:59:37,23813.75
24200,175649,61885,47062,-5685,2026-09-02 11:59:37,23813.75
24250,67966,26777,8785,-340,2026-09-02 11:59:37,23813.75
24300,113652,35904,20970,-1847,2026-09-02 11:59:37,23813.75
24350,42631,13571,3101,56,2026-09-02 11:59:37,23813.75
24400,86279,25028,9127,-452,2026-09-02 11:59:37,23813.75
24450,31024,12162,1472,57,2026-09-02 11:59:37,23813.75
24500,121642,10395,15373,152,2026-09-02 11:59:37,23813.75
24550,22289,3727,977,86,2026-09-02 11:59:37,23813.75
24600,83910,371,4026,-172,2026-09-02 11:59:37,23813.75
24650,19441,-1416,629,42,2026-09-02 11:59:37,23813.75
24700,87446,35707,2141,-90,2026-09-02 11:59:37,23813.75
24750,21646,6357,234,7,2026-09-02 11:59:37,23813.75
24800,94415,17792,1333,-9,2026-09-02 11:59:37,23813.75
24850,22060,-2803,39,2,2026-09-02 11:59:37,23813.75
24900,50392,11809,417,13,2026-09-02 11:59:37,23813.75
24950,11418,3157,18,0,2026-09-02 11:59:37,23813.75
25000,130388,45783,3314,167,2026-09-02 11:59:37,23813.75
25050,13568,6415,20,0,2026-09-02 11:59:37,23813.75
25100,38477,17651,234,-1,2026-09-02 11:59:37,23813.75
25150,7806,5877,12,0,2026-09-02 11:59:37,23813.75
25200,57807,13798,241,-31,2026-09-02 11:59:37,23813.75
25250,3910,1149,1,0,2026-09-02 11:59:37,23813.75
25300,47584,11831,35,-7,2026-09-02 11:59:37,23813.75
25350,5382,1607,12,0,2026-09-02 11:59:37,23813.75
25400,38430,2291,251,0,2026-09-02 11:59:37,23813.75
25450,6104,849,10,0,2026-09-02 11:59:37,23813.75
25500,106333,-6464,1800,-2,2026-09-02 11:59:37,23813.75
25550,6297,307,7,0,2026-09-02 11:59:37,23813.75
25600,33394,5290,10,0,2026-09-02 11:59:37,23813.75
25650,6797,3585,8,0,2026-09-02 11:59:37,23813.75
25700,20517,2613,0,0,2026-09-02 11:59:37,23813.75
25750,1731,471,0,0,2026-09-02 11:59:37,23813.75
25800,7068,2116,10,0,2026-09-02 11:59:37,23813.75
25850,723,436,0,0,2026-09-02 11:59:37,23813.75
25900,10170,-372,0,0,2026-09-02 11:59:37,23813.75
25950,389,244,0,0,2026-09-02 11:59:37,23813.75
26000,40151,5199,2661,-42,2026-09-02 11:59:37,23813.75
26050,902,312,0,0,2026-09-02 11:59:37,23813.75
26100,1974,878,0,0,2026-09-02 11:59:37,23813.75
26150,224,191,0,0,2026-09-02 11:59:37,23813.75
26200,707,427,37,0,2026-09-02 11:59:37,23813.75
26250,270,103,0,0,2026-09-02 11:59:37,23813.75
26300,1924,380,34,0,2026-09-02 11:59:37,23813.75
26350,3641,-163,0,0,2026-09-02 11:59:37,23813.75
26400,5713,1488,4,4,2026-09-02 11:59:37,23813.75
22300,0,0,25796,0,2026-09-02 12:00:39,23814.6
22350,5,0,44349,4356,2026-09-02 12:00:39,23814.6
22400,0,0,40698,7147,2026-09-02 12:00:39,23814.6
22450,0,0,2090,1333,2026-09-02 12:00:39,23814.6
22500,244,25,63671,2249,2026-09-02 12:00:39,23814.6
22550,0,0,4121,3278,2026-09-02 12:00:39,23814.6
22600,0,0,19061,10805,2026-09-02 12:00:39,23814.6
22650,0,0,3906,2409,2026-09-02 12:00:39,23814.6
22700,0,0,17128,7319,2026-09-02 12:00:39,23814.6
22750,0,0,4396,2563,2026-09-02 12:00:39,23814.6
22800,0,0,45259,8848,2026-09-02 12:00:39,23814.6
22850,0,0,6051,3189,2026-09-02 12:00:39,23814.6
22900,1,0,20569,6682,2026-09-02 12:00:39,23814.6
22950,3,0,9012,5999,2026-09-02 12:00:39,23814.6
23000,1164,60,97057,21473,2026-09-02 12:00:39,23814.6
23050,0,0,8566,3994,2026-09-02 12:00:39,23814.6
23100,68,36,31300,13438,2026-09-02 12:00:39,23814.6
23150,0,0,10703,6610,2026-09-02 12:00:39,23814.6
23200,278,40,45826,16627,2026-09-02 12:00:39,23814.6
23250,0,0,15806,10055,2026-09-02 12:00:39,23814.6
23300,468,414,47215,21082,2026-09-02 12:00:39,23814.6
23350,114,104,25398,17029,2026-09-02 12:00:39,23814.6
23400,966,592,58628,30747,2026-09-02 12:00:39,23814.6
23450,700,449,34527,17830,2026-09-02 12:00:39,23814.6
23500,6131,3467,123166,27862,2026-09-02 12:00:39,23814.6
23550,1138,1099,21899,13075,2026-09-02 12:00:39,23814.6
23600,7272,4657,122687,48301,2026-09-02 12:00:39,23814.6
23650,3593,3472,35527,16235,2026-09-02 12:00:39,23814.6
23700,15372,13553,73010,29836,2026-09-02 12:00:39,23814.6
23750,16221,15398,47903,34117,2026-09-02 12:00:39,23814.6
23800,117508,108794,155872,109478,2026-09-02 12:00:39,23814.6
23850,103010,101185,71683,60850,2026-09-02 12:00:39,23814.6
23900,134080,113053,101352,49828,2026-09-02 12:00:39,23814.6
23950,58136,46893,21765,4569,2026-09-02 12:00:39,23814.6
24000,205985,117156,78333,-3976,2026-09-02 12:00:39,23814.6
24050,79296,45952,17343,-2436,2026-09-02 12:00:39,23814.6
24100,152693,53916,45553,-7765,2026-09-02 12:00:39,23814.6
24150,83614,19491,10186,-254,2026-09-02 12:00:39,23814.6
24200,175485,61721,47029,-5718,2026-09-02 12:00:39,23814.6
24250,68346,27157,8781,-344,2026-09-02 12:00:39,23814.6
24300,113934,36186,20991,-1826,2026-09-02 12:00:39,23814.6
24350,42533,13473,3101,56,2026-09-02 12:00:39,23814.6
24400,86503,25252,9127,-452,2026-09-02 12:00:39,23814.6
24450,31183,12321,1472,57,2026-09-02 12:00:39,23814.6
24500,121513,10266,15370,149,2026-09-02 12:00:39,23814.6
24550,22355,3793,977,86,2026-09-02 12:00:39,23814.6
24600,83875,336,4026,-172,2026-09-02 12:00:39,23814.6
24650,19609,-1248,628,41,2026-09-02 12:00:39,23814.6
24700,87445,35706,2140,-91,2026-09-02 12:00:39,23814.6
24750,22720,7431,234,7,2026-09-02 12:00:39,23814.6
24800,94442,17819,1333,-9,2026-09-02 12:00:39,23814.6
24850,22290,-2573,39,2,2026-09-02 12:00:39,23814.6
24900,50715,12132,417,13,2026-09-02 12:00:39,23814.6
24950,11688,3427,18,0,2026-09-02 12:00:39,23814.6
25000,130384,45779,3314,167,2026-09-02 12:00:39,23814.6
25050,13551,6398,20,0,2026-09-02 12:00:39,23814.6
25100,38524,17698,233,-2,2026-09-02 12:00:39,23814.6
25150,7648,5719,12,0,2026-09-02 12:00:39,23814.6
25200,57554,13545,241,-31,2026-09-02 12:00:39,23814.6
25250,3861,1100,1,0,2026-09-02 12:00:39,23814.6
25300,47969,12216,35,-7,2026-09-02 12:00:39,23814.6
25350,5506,1731,12,0,2026-09-02 12:00:39,23814.6
25400,38469,2330,251,0,2026-09-02 12:00:39,23814.6
25450,6210,955,10,0,2026-09-02 12:00:39,23814.6
25500,106388,-6409,1800,-2,2026-09-02 12:00:39,23814.6
25550,6299,309,7,0,2026-09-02 12:00:39,23814.6
25600,33392,5288,10,0,2026-09-02 12:00:39,23814.6
25650,6476,3264,8,0,2026-09-02 12:00:39,23814.6
25700,20423,2519,0,0,2026-09-02 12:00:39,23814.6
25750,1771,511,0,0,2026-09-02 12:00:39,23814.6
25800,6994,2042,10,0,2026-09-02 12:00:39,23814.6
25850,717,430,0,0,2026-09-02 12:00:39,23814.6
25900,10078,-464,0,0,2026-09-02 12:00:39,23814.6
25950,390,245,0,0,2026-09-02 12:00:39,23814.6
26000,40151,5199,2661,-42,2026-09-02 12:00:39,23814.6
26050,902,312,0,0,2026-09-02 12:00:39,23814.6
26100,1957,861,0,0,2026-09-02 12:00:39,23814.6
26150,224,191,0,0,2026-09-02 12:00:39,23814.6
26200,707,427,37,0,2026-09-02 12:00:39,23814.6
26250,270,103,0,0,2026-09-02 12:00:39,23814.6
26300,2002,458,34,0,2026-09-02 12:00:39,23814.6
26350,3641,-163,0,0,2026-09-02 12:00:39,23814.6
26400,5713,1488,4,4,2026-09-02 12:00:39,23814.6
22300,0,0,25801,0,2026-09-02 12:01:40,23814.4
22350,5,0,44418,4425,2026-09-02 12:01:40,23814.4
22400,0,0,40683,7132,2026-09-02 12:01:40,23814.4
22450,0,0,2090,1333,2026-09-02 12:01:40,23814.4
22500,244,25,63692,2270,2026-09-02 12:01:40,23814.4
22550,0,0,4077,3234,2026-09-02 12:01:40,23814.4
22600,0,0,19054,10798,2026-09-02 12:01:40,23814.4
22650,0,0,3906,2409,2026-09-02 12:01:40,23814.4
22700,0,0,17128,7319,2026-09-02 12:01:40,23814.4
22750,0,0,4435,2602,2026-09-02 12:01:40,23814.4
22800,0,0,45015,8604,2026-09-02 12:01:40,23814.4
22850,0,0,6050,3188,2026-09-02 12:01:40,23814.4
22900,1,0,20565,6678,2026-09-02 12:01:40,23814.4
22950,3,0,9052,6039,2026-09-02 12:01:40,23814.4
23000,1167,63,97305,21721,2026-09-02 12:01:40,23814.4
23050,0,0,8681,4109,2026-09-02 12:01:40,23814.4
23100,68,36,31300,13438,2026-09-02 12:01:40,23814.4
23150,0,0,10661,6568,2026-09-02 12:01:40,23814.4
23200,276,38,45957,16758,2026-09-02 12:01:40,23814.4
23250,0,0,15836,10085,2026-09-02 12:01:40,23814.4
23300,468,414,47499,21366,2026-09-02 12:01:40,23814.4
23350,114,104,25448,17079,2026-09-02 12:01:40,23814.4
23400,972,598,58547,30666,2026-09-02 12:01:40,23814.4
23450,703,452,34511,17814,2026-09-02 12:01:40,23814.4
23500,6141,3477,122908,27604,2026-09-02 12:01:40,23814.4
23550,1159,1120,21910,13086,2026-09-02 12:01:40,23814.4
23600,7320,4705,122846,48460,2026-09-02 12:01:40,23814.4
23650,3595,3474,35849,16557,2026-09-02 12:01:40,23814.4
23700,15419,13600,73458,30284,2026-09-02 12:01:40,23814.4
23750,18618,17795,47854,34068,2026-09-02 12:01:40,23814.4
23800,118646,109932,156208,109814,2026-09-02 12:01:40,23814.4
23850,103484,101659,71733,60900,2026-09-02 12:01:40,23814.4
23900,134959,113932,101364,49840,2026-09-02 12:01:40,23814.4
23950,58312,47069,21857,4661,2026-09-02 12:01:40,23814.4
24000,207439,118610,78221,-4088,2026-09-02 12:01:40,23814.4
24050,79763,46419,17354,-2425,2026-09-02 12:01:40,23814.4
24100,152933,54156,45580,-7738,2026-09-02 12:01:40,23814.4
24150,83863,19740,10204,-236,2026-09-02 12:01:40,23814.4
24200,175710,61946,47036,-5711,2026-09-02 12:01:40,23814.4
24250,68487,27298,8779,-346,2026-09-02 12:01:40,23814.4
24300,113988,36240,21022,-1795,2026-09-02 12:01:40,23814.4
24350,42661,13601,3101,56,2026-09-02 12:01:40,23814.4
24400,86459,25208,9127,-452,2026-09-02 12:01:40,23814.4
24450,31272,12410,1474,59,2026-09-02 12:01:40,23814.4
24500,121516,10269,15370,149,2026-09-02 12:01:40,23814.4
24550,22382,3820,977,86,2026-09-02 12:01:40,23814.4
24600,83930,391,4026,-172,2026-09-02 12:01:40,23814.4
24650,20617,-240,628,41,2026-09-02 12:01:40,23814.4
24700,88470,36731,2139,-92,2026-09-02 12:01:40,23814.4
24750,23086,7797,234,7,2026-09-02 12:01:40,23814.4
24800,95782,19159,1333,-9,2026-09-02 12:01:40,23814.4
24850,23312,-1551,39,2,2026-09-02 12:01:40,23814.4
24900,51508,12925,417,13,2026-09-02 12:01:40,23814.4
24950,11598,3337,18,0,2026-09-02 12:01:40,23814.4
25000,130453,45848,3314,167,2026-09-02 12:01:40,23814.4
25050,13598,6445,20,0,2026-09-02 12:01:40,23814.4
25100,38663,17837,234,-1,2026-09-02 12:01:40,23814.4
25150,7576,5647,12,0,2026-09-02 12:01:40,23814.4
25200,58459,14450,241,-31,2026-09-02 12:01:40,23814.4
25250,3834,1073,1,0,2026-09-02 12:01:40,23814.4
25300,47931,12178,35,-7,2026-09-02 12:01:40,23814.4
25350,5824,2049,12,0,2026-09-02 12:01:40,23814.4
25400,38456,2317,251,0,2026-09-02 12:01:40,23814.4
25450,6169,914,10,0,2026-09-02 12:01:40,23814.4
25500,106432,-6365,1800,-2,2026-09-02 12:01:40,23814.4
25550,6343,353,7,0,2026-09-02 12:01:40,23814.4
25600,33417,5313,10,0,2026-09-02 12:01:40,23814.4
25650,7067,3855,8,0,2026-09-02 12:01:40,23814.4
25700,20440,2536,0,0,2026-09-02 12:01:40,23814.4
25750,2072,812,0,0,2026-09-02 12:01:40,23814.4
25800,7290,2338,10,0,2026-09-02 12:01:40,23814.4
25850,726,439,0,0,2026-09-02 12:01:40,23814.4
25900,10105,-437,0,0,2026-09-02 12:01:40,23814.4
25950,400,255,0,0,2026-09-02 12:01:40,23814.4
26000,40119,5167,2661,-42,2026-09-02 12:01:40,23814.4
26050,902,312,0,0,2026-09-02 12:01:40,23814.4
26100,1982,886,0,0,2026-09-02 12:01:40,23814.4
26150,224,191,0,0,2026-09-02 12:01:40,23814.4
26200,720,440,37,0,2026-09-02 12:01:40,23814.4
26250,270,103,0,0,2026-09-02 12:01:40,23814.4
26300,2003,459,34,0,2026-09-02 12:01:40,23814.4
26350,3640,-164,0,0,2026-09-02 12:01:40,23814.4
26400,5713,1488,4,4,2026-09-02 12:01:40,23814.4
22300,0,0,25801,0,2026-09-02 12:02:42,23815.8
22350,5,0,44459,4466,2026-09-02 12:02:42,23815.8
22400,0,0,40683,7132,2026-09-02 12:02:42,23815.8
22450,0,0,2064,1307,2026-09-02 12:02:42,23815.8
22500,244,25,63692,2270,2026-09-02 12:02:42,23815.8
22550,0,0,4083,3240,2026-09-02 12:02:42,23815.8
22600,0,0,19054,10798,2026-09-02 12:02:42,23815.8
22650,0,0,3913,2416,2026-09-02 12:02:42,23815.8
22700,0,0,17159,7350,2026-09-02 12:02:42,23815.8
22750,0,0,4459,2626,2026-09-02 12:02:42,23815.8
22800,0,0,44893,8482,2026-09-02 12:02:42,23815.8
22850,0,0,6057,3195,2026-09-02 12:02:42,23815.8
22900,1,0,20565,6678,2026-09-02 12:02:42,23815.8
22950,3,0,9052,6039,2026-09-02 12:02:42,23815.8
23000,1178,74,97305,21721,2026-09-02 12:02:42,23815.8
23050,0,0,8681,4109,2026-09-02 12:02:42,23815.8
23100,68,36,31325,13463,2026-09-02 12:02:42,23815.8
23150,0,0,10606,6513,2026-09-02 12:02:42,23815.8
23200,276,38,45932,16733,2026-09-02 12:02:42,23815.8
23250,0,0,15932,10181,2026-09-02 12:02:42,23815.8
23300,467,413,47369,21236,2026-09-02 12:02:42,23815.8
23350,114,104,25448,17079,2026-09-02 12:02:42,23815.8
23400,977,603,58547,30666,2026-09-02 12:02:42,23815.8
23450,703,452,34456,17759,2026-09-02 12:02:42,23815.8
23500,6176,3512,122142,26838,2026-09-02 12:02:42,23815.8
23550,1159,1120,21634,12810,2026-09-02 12:02:42,23815.8
23600,7398,4783,122907,48521,2026-09-02 12:02:42,23815.8
23650,3595,3474,35591,16299,2026-09-02 12:02:42,23815.8
23700,15419,13600,73458,30284,2026-09-02 12:02:42,23815.8
23750,18618,17795,47854,34068,2026-09-02 12:02:42,23815.8
23800,120680,111966,155041,108647,2026-09-02 12:02:42,23815.8
23850,105684,103859,71238,60405,2026-09-02 12:02:42,23815.8
23900,136113,115086,100575,49051,2026-09-02 12:02:42,23815.8
23950,59181,47938,21711,4515,2026-09-02 12:02:42,23815.8
24000,209282,120453,78289,-4020,2026-09-02 12:02:42,23815.8
24050,79763,46419,17354,-2425,2026-09-02 12:02:42,23815.8
24100,152933,54156,45580,-7738,2026-09-02 12:02:42,23815.8
24150,84323,20200,10181,-259,2026-09-02 12:02:42,23815.8
24200,176198,62434,47035,-5712,2026-09-02 12:02:42,23815.8
24250,68469,27280,8779,-346,2026-09-02 12:02:42,23815.8
24300,114038,36290,21022,-1795,2026-09-02 12:02:42,23815.8
24350,42566,13506,3101,56,2026-09-02 12:02:42,23815.8
24400,86459,25208,9126,-453,2026-09-02 12:02:42,23815.8
24450,31272,12410,1474,59,2026-09-02 12:02:42,23815.8
24500,121611,10364,15370,149,2026-09-02 12:02:42,23815.8
24550,22471,3909,979,88,2026-09-02 12:02:42,23815.8
24600,84303,764,4025,-173,2026-09-02 12:02:42,23815.8
24650,20617,-240,628,41,2026-09-02 12:02:42,23815.8
24700,88470,36731,2130,-101,2026-09-02 12:02:42,23815.8
24750,23086,7797,234,7,2026-09-02 12:02:42,23815.8
24800,95782,19159,1333,-9,2026-09-02 12:02:42,23815.8
24850,24193,-670,39,2,2026-09-02 12:02:42,23815.8
24900,50803,12220,417,13,2026-09-02 12:02:42,23815.8
24950,11598,3337,18,0,2026-09-02 12:02:42,23815.8
25000,131372,46767,3314,167,2026-09-02 12:02:42,23815.8
25050,13598,6445,20,0,2026-09-02 12:02:42,23815.8
25100,38663,17837,233,-2,2026-09-02 12:02:42,23815.8
25150,7576,5647,12,0,2026-09-02 12:02:42,23815.8
25200,58888,14879,241,-31,2026-09-02 12:02:42,23815.8
25250,3834,1073,1,0,2026-09-02 12:02:42,23815.8
25300,48632,12879,35,-7,2026-09-02 12:02:42,23815.8
25350,5824,2049,12,0,2026-09-02 12:02:42,23815.8
25400,39549,3410,251,0,2026-09-02 12:02:42,23815.8
25450,6169,914,10,0,2026-09-02 12:02:42,23815.8
25500,106432,-6365,1800,-2,2026-09-02 12:02:42,23815.8
25550,6890,900,7,0,2026-09-02 12:02:42,23815.8
25600,33417,5313,10,0,2026-09-02 12:02:42,23815.8
25650,7067,3855,8,0,2026-09-02 12:02:42,23815.8
25700,23735,5831,0,0,2026-09-02 12:02:42,23815.8
25750,2072,812,0,0,2026-09-02 12:02:42,23815.8
25800,8793,3841,10,0,2026-09-02 12:02:42,23815.8
25850,726,439,0,0,2026-09-02 12:02:42,23815.8
25900,10105,-437,0,0,2026-09-02 12:02:42,23815.8
25950,400,255,0,0,2026-09-02 12:02:42,23815.8
26000,40573,5621,2661,-42,2026-09-02 12:02:42,23815.8
26050,902,312,0,0,2026-09-02 12:02:42,23815.8
26100,1982,886,0,0,2026-09-02 12:02:42,23815.8
26150,224,191,0,0,2026-09-02 12:02:42,23815.8
26200,720,440,37,0,2026-09-02 12:02:42,23815.8
26250,270,103,0,0,2026-09-02 12:02:42,23815.8
26300,2003,459,34,0,2026-09-02 12:02:42,23815.8
26350,3640,-164,0,0,2026-09-02 12:02:42,23815.8
26400,5713,1488,4,4,2026-09-02 12:02:42,23815.8
22300,0,0,25821,0,2026-09-02 12:03:43,23815.4
22350,5,0,44459,4466,2026-09-02 12:03:43,23815.4
22400,0,0,40683,7132,2026-09-02 12:03:43,23815.4
22450,0,0,2064,1307,2026-09-02 12:03:43,23815.4
22500,244,25,63745,2323,2026-09-02 12:03:43,23815.4
22550,0,0,4003,3160,2026-09-02 12:03:43,23815.4
22600,0,0,19176,10920,2026-09-02 12:03:43,23815.4
22650,0,0,3887,2390,2026-09-02 12:03:43,23815.4
22700,0,0,17165,7356,2026-09-02 12:03:43,23815.4
22750,0,0,4459,2626,2026-09-02 12:03:43,23815.4
22800,0,0,44893,8482,2026-09-02 12:03:43,23815.4
22850,0,0,6057,3195,2026-09-02 12:03:43,23815.4
22900,1,0,20531,6644,2026-09-02 12:03:43,23815.4
22950,3,0,9166,6153,2026-09-02 12:03:43,23815.4
23000,1178,74,97519,21935,2026-09-02 12:03:43,23815.4
23050,0,0,8662,4090,2026-09-02 12:03:43,23815.4
23100,68,36,31325,13463,2026-09-02 12:03:43,23815.4
23150,0,0,10606,6513,2026-09-02 12:03:43,23815.4
23200,276,38,45932,16733,2026-09-02 12:03:43,23815.4
23250,0,0,15932,10181,2026-09-02 12:03:43,23815.4
23300,467,413,47369,21236,2026-09-02 12:03:43,23815.4
23350,114,104,25321,16952,2026-09-02 12:03:43,23815.4
23400,982,608,58430,30549,2026-09-02 12:03:43,23815.4
23450,711,460,34456,17759,2026-09-02 12:03:43,23815.4
23500,6176,3512,122142,26838,2026-09-02 12:03:43,23815.4
23550,1165,1126,21634,12810,2026-09-02 12:03:43,23815.4
23600,7398,4783,122907,48521,2026-09-02 12:03:43,23815.4
23650,3605,3484,35591,16299,2026-09-02 12:03:43,23815.4
23700,15589,13770,72996,29822,2026-09-02 12:03:43,23815.4
23750,19038,18215,46660,32874,2026-09-02 12:03:43,23815.4
23800,120680,111966,155041,108647,2026-09-02 12:03:43,23815.4
23850,105684,103859,71238,60405,2026-09-02 12:03:43,23815.4
23900,136113,115086,100575,49051,2026-09-02 12:03:43,23815.4
23950,59181,47938,21711,4515,2026-09-02 12:03:43,23815.4
24000,209282,120453,78289,-4020,2026-09-02 12:03:43,23815.4
24050,80235,46891,17187,-2592,2026-09-02 12:03:43,23815.4
24100,153509,54732,45471,-7847,2026-09-02 12:03:43,23815.4
24150,84323,20200,10181,-259,2026-09-02 12:03:43,23815.4
24200,176198,62434,47035,-5712,2026-09-02 12:03:43,23815.4
24250,68469,27280,8772,-353,2026-09-02 12:03:43,23815.4
24300,114038,36290,21015,-1802,2026-09-02 12:03:43,23815.4
24350,42566,13506,3101,56,2026-09-02 12:03:43,23815.4
24400,86431,25180,9128,-451,2026-09-02 12:03:43,23815.4
24450,31222,12360,1474,59,2026-09-02 12:03:43,23815.4
24500,121611,10364,15370,149,2026-09-02 12:03:43,23815.4
24550,22471,3909,979,88,2026-09-02 12:03:43,23815.4
24600,84303,764,4026,-172,2026-09-02 12:03:43,23815.4
24650,20874,17,628,41,2026-09-02 12:03:43,23815.4
24700,89180,37441,2130,-101,2026-09-02 12:03:43,23815.4
24750,23984,8695,234,7,2026-09-02 12:03:43,23815.4
24800,95887,19264,1333,-9,2026-09-02 12:03:43,23815.4
24850,24193,-670,39,2,2026-09-02 12:03:43,23815.4
24900,50803,12220,417,13,2026-09-02 12:03:43,23815.4
24950,11752,3491,18,0,2026-09-02 12:03:43,23815.4
25000,131372,46767,3318,171,2026-09-02 12:03:43,23815.4
25050,13566,6413,20,0,2026-09-02 12:03:43,23815.4
25100,39542,18716,233,-2,2026-09-02 12:03:43,23815.4
25150,7619,5690,12,0,2026-09-02 12:03:43,23815.4
25200,58888,14879,241,-31,2026-09-02 12:03:43,23815.4
25250,4013,1252,1,0,2026-09-02 12:03:43,23815.4
25300,48632,12879,35,-7,2026-09-02 12:03:43,23815.4
25350,5823,2048,12,0,2026-09-02 12:03:43,23815.4
25400,39549,3410,251,0,2026-09-02 12:03:43,23815.4
25450,6169,914,10,0,2026-09-02 12:03:43,23815.4
25500,106612,-6185,1800,-2,2026-09-02 12:03:43,23815.4
25550,6890,900,7,0,2026-09-02 12:03:43,23815.4
25600,33369,5265,10,0,2026-09-02 12:03:43,23815.4
25650,6653,3441,8,0,2026-09-02 12:03:43,23815.4
25700,23735,5831,0,0,2026-09-02 12:03:43,23815.4
25750,2072,812,0,0,2026-09-02 12:03:43,23815.4
25800,8793,3841,10,0,2026-09-02 12:03:43,23815.4
25850,3543,3256,0,0,2026-09-02 12:03:43,23815.4
25900,10818,276,0,0,2026-09-02 12:03:43,23815.4
25950,407,262,0,0,2026-09-02 12:03:43,23815.4
26000,40573,5621,2661,-42,2026-09-02 12:03:43,23815.4
26050,902,312,0,0,2026-09-02 12:03:43,23815.4
26100,1921,825,0,0,2026-09-02 12:03:43,23815.4
26150,224,191,0,0,2026-09-02 12:03:43,23815.4
26200,724,444,37,0,2026-09-02 12:03:43,23815.4
26250,270,103,0,0,2026-09-02 12:03:43,23815.4
